SN:3K430000012749 BD:Apr 19 2021 VC:7d9ffae MD5:34e03199e6006f2831fb02c414d62259
                     Time,      [CH4]_ppm,   [CH4]_ppm_sd,      [CO2]_ppm,   [CO2]_ppm_sd,      [H2O]_ppm,   [H2O]_ppm_sd,     [CH4]d_ppm,  [CH4]d_ppm_sd,     [CO2]d_ppm,  [CO2]d_ppm_sd,      GasP_torr,   GasP_torr_sd,         GasT_C,      GasT_C_sd,         AmbT_C,      AmbT_C_sd,         RD0_us,      RD0_us_sd,         RD1_us,      RD1_us_sd,     RD0_raw_us,         LTC0_v,      LTC0_v_sd,         LTC1_v,      LTC1_v_sd,             HZ,          HZ_sd,         Batt_v,      Batt_v_sd,        BattPer,     BattPer_sd, Temp_Status_mA,Analyzer_Status_mA,       Fit_Flag,      MIU_VALVE,       MIU_DESC
2023/07/24 22:02:17.069, 8.34084e+1, 0.00000e+0, 5.22142e+2, 0.00000e+0, 6.21618e+4, 0.00000e+0, 8.89369e+1, 0.00000e+0, 5.56751e+2, 0.00000e+0, 5.00050e+2, 0.00000e+0, 4.04205e+1, 0.00000e+0, 4.20317e+1, 0.00000e+0, 3.49272e+0, 0.00000e+0, 3.03196e+0, 0.00000e+0, 0.00000e+0, -2.94309e-1, 0.00000e+0, -4.91070e+0, 0.00000e+0, 9.89315e-2, 0.00000e+0, 4.84359e+0, 0.00000e+0, 7.40234e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:02:27.262, 8.29270e+1, 0.00000e+0, 5.18028e+2, 0.00000e+0, 6.58055e+4, 0.00000e+0, 8.87684e+1, 0.00000e+0, 5.54518e+2, 0.00000e+0, 5.00034e+2, 0.00000e+0, 4.04158e+1, 0.00000e+0, 4.20402e+1, 0.00000e+0, 3.49096e+0, 0.00000e+0, 3.03167e+0, 0.00000e+0, 0.00000e+0, -2.94325e-1, 0.00000e+0, -4.91073e+0, 0.00000e+0, 9.80873e-2, 0.00000e+0, 4.84212e+0, 0.00000e+0, 7.39356e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:02:37.373, 8.23835e+1, 0.00000e+0, 5.13088e+2, 0.00000e+0, 7.02814e+4, 0.00000e+0, 8.86112e+1, 0.00000e+0, 5.51874e+2, 0.00000e+0, 4.99941e+2, 0.00000e+0, 4.04061e+1, 0.00000e+0, 4.20492e+1, 0.00000e+0, 3.48803e+0, 0.00000e+0, 3.03072e+0, 0.00000e+0, 0.00000e+0, -2.94343e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.88826e-2, 0.00000e+0, 4.84081e+0, 0.00000e+0, 7.38580e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:02:47.562, 8.19062e+1, 0.00000e+0, 5.09290e+2, 0.00000e+0, 7.41063e+4, 0.00000e+0, 8.84618e+1, 0.00000e+0, 5.50052e+2, 0.00000e+0, 4.99873e+2, 0.00000e+0, 4.04030e+1, 0.00000e+0, 4.20491e+1, 0.00000e+0, 3.48600e+0, 0.00000e+0, 3.02978e+0, 0.00000e+0, 0.00000e+0, -2.94363e-1, 0.00000e+0, -4.91079e+0, 0.00000e+0, 9.82125e-2, 0.00000e+0, 4.83975e+0, 0.00000e+0, 7.37944e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:02:57.677, 8.19324e+1, 0.00000e+0, 5.12454e+2, 0.00000e+0, 7.38973e+4, 0.00000e+0, 8.84701e+1, 0.00000e+0, 5.53345e+2, 0.00000e+0, 4.99884e+2, 0.00000e+0, 4.03965e+1, 0.00000e+0, 4.20741e+1, 0.00000e+0, 3.48638e+0, 0.00000e+0, 3.02987e+0, 0.00000e+0, 0.00000e+0, -2.94384e-1, 0.00000e+0, -4.91081e+0, 0.00000e+0, 9.87752e-2, 0.00000e+0, 4.83877e+0, 0.00000e+0, 7.37364e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:03:07.864, 8.18437e+1, 0.00000e+0, 5.14572e+2, 0.00000e+0, 7.42932e+4, 0.00000e+0, 8.84121e+1, 0.00000e+0, 5.55869e+2, 0.00000e+0, 4.99938e+2, 0.00000e+0, 4.03874e+1, 0.00000e+0, 4.20761e+1, 0.00000e+0, 3.48685e+0, 0.00000e+0, 3.03000e+0, 0.00000e+0, 0.00000e+0, -2.94404e-1, 0.00000e+0, -4.91082e+0, 0.00000e+0, 9.82511e-2, 0.00000e+0, 4.83735e+0, 0.00000e+0, 7.36519e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 22:03:17.982, 8.18351e+1, 0.00000e+0, 5.17465e+2, 0.00000e+0, 7.41913e+4, 0.00000e+0, 8.83931e+1, 0.00000e+0, 5.58933e+2, 0.00000e+0, 4.99979e+2, 0.00000e+0, 4.03794e+1, 0.00000e+0, 4.20184e+1, 0.00000e+0, 3.48783e+0, 0.00000e+0, 3.03037e+0, 0.00000e+0, 0.00000e+0, -2.94425e-1, 0.00000e+0, -4.91083e+0, 0.00000e+0, 9.87654e-2, 0.00000e+0, 4.83585e+0, 0.00000e+0, 7.35624e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 22:03:28.160, 8.19394e+1, 0.00000e+0, 5.21334e+2, 0.00000e+0, 7.34692e+4, 0.00000e+0, 8.84368e+1, 0.00000e+0, 5.62673e+2, 0.00000e+0, 4.99987e+2, 0.00000e+0, 4.03676e+1, 0.00000e+0, 4.19809e+1, 0.00000e+0, 3.48889e+0, 0.00000e+0, 3.03070e+0, 0.00000e+0, 0.00000e+0, -2.94446e-1, 0.00000e+0, -4.91084e+0, 0.00000e+0, 9.82608e-2, 0.00000e+0, 4.83446e+0, 0.00000e+0, 7.34797e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:03:38.357, 8.20402e+1, 0.00000e+0, 5.25192e+2, 0.00000e+0, 7.26682e+4, 0.00000e+0, 8.84690e+1, 0.00000e+0, 5.66347e+2, 0.00000e+0, 5.00065e+2, 0.00000e+0, 4.03602e+1, 0.00000e+0, 4.20019e+1, 0.00000e+0, 3.48970e+0, 0.00000e+0, 3.03087e+0, 0.00000e+0, 0.00000e+0, -2.94467e-1, 0.00000e+0, -4.91084e+0, 0.00000e+0, 9.81354e-2, 0.00000e+0, 4.83312e+0, 0.00000e+0, 7.33998e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:03:48.458, 8.21052e+1, 0.00000e+0, 5.28428e+2, 0.00000e+0, 7.21044e+4, 0.00000e+0, 8.84854e+1, 0.00000e+0, 5.69491e+2, 0.00000e+0, 5.00100e+2, 0.00000e+0, 4.03575e+1, 0.00000e+0, 4.20233e+1, 0.00000e+0, 3.49059e+0, 0.00000e+0, 3.03129e+0, 0.00000e+0, 0.00000e+0, -2.94488e-1, 0.00000e+0, -4.91084e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 4.83160e+0, 0.00000e+0, 7.33098e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:03:58.659, 8.21862e+1, 0.00000e+0, 5.31727e+2, 0.00000e+0, 7.14720e+4, 0.00000e+0, 8.85124e+1, 0.00000e+0, 5.72656e+2, 0.00000e+0, 5.00110e+2, 0.00000e+0, 4.03456e+1, 0.00000e+0, 4.20461e+1, 0.00000e+0, 3.49155e+0, 0.00000e+0, 3.03128e+0, 0.00000e+0, 0.00000e+0, -2.94508e-1, 0.00000e+0, -4.91084e+0, 0.00000e+0, 9.79816e-2, 0.00000e+0, 4.82998e+0, 0.00000e+0, 7.32132e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:04:08.760, 8.22309e+1, 0.00000e+0, 5.34069e+2, 0.00000e+0, 7.07633e+4, 0.00000e+0, 8.84929e+1, 0.00000e+0, 5.74739e+2, 0.00000e+0, 5.00201e+2, 0.00000e+0, 4.03403e+1, 0.00000e+0, 4.20651e+1, 0.00000e+0, 3.49218e+0, 0.00000e+0, 3.03143e+0, 0.00000e+0, 0.00000e+0, -2.94527e-1, 0.00000e+0, -4.91084e+0, 0.00000e+0, 9.90393e-2, 0.00000e+0, 4.82866e+0, 0.00000e+0, 7.31348e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:04:18.962, 8.22093e+1, 0.00000e+0, 5.35205e+2, 0.00000e+0, 7.05461e+4, 0.00000e+0, 8.84490e+1, 0.00000e+0, 5.75828e+2, 0.00000e+0, 5.00226e+2, 0.00000e+0, 4.03258e+1, 0.00000e+0, 4.20393e+1, 0.00000e+0, 3.49236e+0, 0.00000e+0, 3.03147e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91084e+0, 0.00000e+0, 9.80104e-2, 0.00000e+0, 4.82730e+0, 0.00000e+0, 7.30536e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:04:29.059, 8.22057e+1, 0.00000e+0, 5.36277e+2, 0.00000e+0, 7.01531e+4, 0.00000e+0, 8.84078e+1, 0.00000e+0, 5.76737e+2, 0.00000e+0, 5.00241e+2, 0.00000e+0, 4.03157e+1, 0.00000e+0, 4.20642e+1, 0.00000e+0, 3.49227e+0, 0.00000e+0, 3.03133e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91084e+0, 0.00000e+0, 9.90491e-2, 0.00000e+0, 4.82588e+0, 0.00000e+0, 7.29692e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 22:04:39.259, 8.21893e+1, 0.00000e+0, 5.36923e+2, 0.00000e+0, 6.95802e+4, 0.00000e+0, 8.83357e+1, 0.00000e+0, 5.77076e+2, 0.00000e+0, 5.00233e+2, 0.00000e+0, 4.03080e+1, 0.00000e+0, 4.20851e+1, 0.00000e+0, 3.49215e+0, 0.00000e+0, 3.03177e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91084e+0, 0.00000e+0, 9.80681e-2, 0.00000e+0, 4.82452e+0, 0.00000e+0, 7.28884e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 22:04:49.363, 8.21642e+1, 0.00000e+0, 5.37582e+2, 0.00000e+0, 6.90091e+4, 0.00000e+0, 8.82546e+1, 0.00000e+0, 5.77430e+2, 0.00000e+0, 5.00202e+2, 0.00000e+0, 4.03012e+1, 0.00000e+0, 4.20812e+1, 0.00000e+0, 3.49225e+0, 0.00000e+0, 3.03171e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91084e+0, 0.00000e+0, 9.89511e-2, 0.00000e+0, 4.82261e+0, 0.00000e+0, 7.27741e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:04:59.550, 8.21792e+1, 0.00000e+0, 5.38170e+2, 0.00000e+0, 6.83515e+4, 0.00000e+0, 8.82084e+1, 0.00000e+0, 5.77653e+2, 0.00000e+0, 5.00153e+2, 0.00000e+0, 4.02872e+1, 0.00000e+0, 4.20767e+1, 0.00000e+0, 3.49248e+0, 0.00000e+0, 3.03208e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91084e+0, 0.00000e+0, 9.82222e-2, 0.00000e+0, 4.82101e+0, 0.00000e+0, 7.26793e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:05:09.667, 8.21171e+1, 0.00000e+0, 5.38583e+2, 0.00000e+0, 6.78946e+4, 0.00000e+0, 8.80985e+1, 0.00000e+0, 5.77813e+2, 0.00000e+0, 5.00213e+2, 0.00000e+0, 4.02732e+1, 0.00000e+0, 4.20415e+1, 0.00000e+0, 3.49237e+0, 0.00000e+0, 3.03161e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91084e+0, 0.00000e+0, 9.87069e-2, 0.00000e+0, 4.81980e+0, 0.00000e+0, 7.26074e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:05:19.859, 8.20671e+1, 0.00000e+0, 5.38954e+2, 0.00000e+0, 6.74988e+4, 0.00000e+0, 8.80075e+1, 0.00000e+0, 5.77966e+2, 0.00000e+0, 5.00232e+2, 0.00000e+0, 4.02632e+1, 0.00000e+0, 4.20418e+1, 0.00000e+0, 3.49239e+0, 0.00000e+0, 3.03156e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91084e+0, 0.00000e+0, 9.82511e-2, 0.00000e+0, 4.81821e+0, 0.00000e+0, 7.25125e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:05:29.972, 8.20372e+1, 0.00000e+0, 5.39637e+2, 0.00000e+0, 6.69695e+4, 0.00000e+0, 8.79255e+1, 0.00000e+0, 5.78370e+2, 0.00000e+0, 5.00219e+2, 0.00000e+0, 4.02539e+1, 0.00000e+0, 4.20801e+1, 0.00000e+0, 3.49206e+0, 0.00000e+0, 3.03140e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91084e+0, 0.00000e+0, 9.88533e-2, 0.00000e+0, 4.81633e+0, 0.00000e+0, 7.24006e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:05:40.155, 8.20316e+1, 0.00000e+0, 5.40348e+2, 0.00000e+0, 6.61886e+4, 0.00000e+0, 8.78459e+1, 0.00000e+0, 5.78648e+2, 0.00000e+0, 5.00296e+2, 0.00000e+0, 4.02444e+1, 0.00000e+0, 4.20843e+1, 0.00000e+0, 3.49211e+0, 0.00000e+0, 3.03171e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91083e+0, 0.00000e+0, 9.82415e-2, 0.00000e+0, 4.81512e+0, 0.00000e+0, 7.23285e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:05:50.276, 8.20479e+1, 0.00000e+0, 5.41597e+2, 0.00000e+0, 6.51892e+4, 0.00000e+0, 8.77695e+1, 0.00000e+0, 5.79366e+2, 0.00000e+0, 5.00271e+2, 0.00000e+0, 4.02356e+1, 0.00000e+0, 4.20714e+1, 0.00000e+0, 3.49250e+0, 0.00000e+0, 3.03165e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91082e+0, 0.00000e+0, 9.87362e-2, 0.00000e+0, 4.81357e+0, 0.00000e+0, 7.22365e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 22:06:00.465, 8.20944e+1, 0.00000e+0, 5.42999e+2, 0.00000e+0, 6.40697e+4, 0.00000e+0, 8.77142e+1, 0.00000e+0, 5.80170e+2, 0.00000e+0, 5.00230e+2, 0.00000e+0, 4.02211e+1, 0.00000e+0, 4.20508e+1, 0.00000e+0, 3.49281e+0, 0.00000e+0, 3.03195e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91081e+0, 0.00000e+0, 9.82125e-2, 0.00000e+0, 4.81181e+0, 0.00000e+0, 7.21315e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
2023/07/24 22:06:10.580, 8.20620e+1, 0.00000e+0, 5.43395e+2, 0.00000e+0, 6.35589e+4, 0.00000e+0, 8.76318e+1, 0.00000e+0, 5.80277e+2, 0.00000e+0, 5.00190e+2, 0.00000e+0, 4.02058e+1, 0.00000e+0, 4.20492e+1, 0.00000e+0, 3.49280e+0, 0.00000e+0, 3.03184e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91079e+0, 0.00000e+0, 9.87947e-2, 0.00000e+0, 4.81009e+0, 0.00000e+0, 7.20291e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 4, 
2023/07/24 22:06:20.763, 8.20256e+1, 0.00000e+0, 5.43488e+2, 0.00000e+0, 6.31092e+4, 0.00000e+0, 8.75509e+1, 0.00000e+0, 5.80098e+2, 0.00000e+0, 5.00198e+2, 0.00000e+0, 4.01937e+1, 0.00000e+0, 4.20389e+1, 0.00000e+0, 3.49311e+0, 0.00000e+0, 3.03195e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91078e+0, 0.00000e+0, 9.82415e-2, 0.00000e+0, 4.80859e+0, 0.00000e+0, 7.19399e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 5, 
2023/07/24 22:06:30.884, 8.19872e+1, 0.00000e+0, 5.43531e+2, 0.00000e+0, 6.27381e+4, 0.00000e+0, 8.74752e+1, 0.00000e+0, 5.79914e+2, 0.00000e+0, 5.00237e+2, 0.00000e+0, 4.01819e+1, 0.00000e+0, 4.20249e+1, 0.00000e+0, 3.49294e+0, 0.00000e+0, 3.03211e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.87752e-2, 0.00000e+0, 4.80730e+0, 0.00000e+0, 7.18632e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 6, 
2023/07/24 22:06:41.066, 8.19025e+1, 0.00000e+0, 5.43386e+2, 0.00000e+0, 6.24716e+4, 0.00000e+0, 8.73600e+1, 0.00000e+0, 5.79594e+2, 0.00000e+0, 5.00292e+2, 0.00000e+0, 4.01734e+1, 0.00000e+0, 4.20195e+1, 0.00000e+0, 3.49307e+0, 0.00000e+0, 3.03226e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.82898e-2, 0.00000e+0, 4.80604e+0, 0.00000e+0, 7.17881e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 7, 
2023/07/24 22:06:51.255, 8.18170e+1, 0.00000e+0, 5.43217e+2, 0.00000e+0, 6.23104e+4, 0.00000e+0, 8.72538e+1, 0.00000e+0, 5.79314e+2, 0.00000e+0, 5.00310e+2, 0.00000e+0, 4.01597e+1, 0.00000e+0, 4.20081e+1, 0.00000e+0, 3.49285e+0, 0.00000e+0, 3.03215e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.81354e-2, 0.00000e+0, 4.80411e+0, 0.00000e+0, 7.16731e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 8, 
2023/07/24 22:07:01.359, 8.17449e+1, 0.00000e+0, 5.43160e+2, 0.00000e+0, 6.21181e+4, 0.00000e+0, 8.71591e+1, 0.00000e+0, 5.79135e+2, 0.00000e+0, 5.00290e+2, 0.00000e+0, 4.01480e+1, 0.00000e+0, 4.19828e+1, 0.00000e+0, 3.49294e+0, 0.00000e+0, 3.03219e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.90001e-2, 0.00000e+0, 4.80238e+0, 0.00000e+0, 7.15700e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 1, 
2023/07/24 22:07:11.558, 8.16683e+1, 0.00000e+0, 5.43082e+2, 0.00000e+0, 6.19511e+4, 0.00000e+0, 8.70619e+1, 0.00000e+0, 5.78948e+2, 0.00000e+0, 5.00240e+2, 0.00000e+0, 4.01381e+1, 0.00000e+0, 4.19654e+1, 0.00000e+0, 3.49307e+0, 0.00000e+0, 3.03232e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.80200e-2, 0.00000e+0, 4.80089e+0, 0.00000e+0, 7.14813e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 2, 
2023/07/24 22:07:21.662, 8.16067e+1, 0.00000e+0, 5.43086e+2, 0.00000e+0, 6.17025e+4, 0.00000e+0, 8.69731e+1, 0.00000e+0, 5.78799e+2, 0.00000e+0, 5.00201e+2, 0.00000e+0, 4.01311e+1, 0.00000e+0, 4.19531e+1, 0.00000e+0, 3.49333e+0, 0.00000e+0, 3.03266e+0, 0.00000e+0, 0.00000e+0, -2.94547e-1, 0.00000e+0, -4.91076e+0, 0.00000e+0, 9.90099e-2, 0.00000e+0, 4.79952e+0, 0.00000e+0, 7.13998e+1, 0.00000e+0, 2.00000e+1, 2.00000e+1, 3, 3, 
